Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2015-10-28,29-217,TOR,,IND,W (+7),1,38:58,8,17,.471,2,4,.500,5,6,.833,1,2,3,6,2,0,5,4,23,14.8,+8
2,2,2015-10-30,29-219,TOR,@,BOS,W (+10),1,34:14,3,11,.273,0,1,.000,8,10,.800,1,6,7,9,3,2,3,4,14,15.3,+3
3,3,2015-11-01,29-221,TOR,,MIL,W (+19),1,29:18,5,10,.500,1,5,.200,4,4,1.000,2,3,5,7,4,0,1,3,15,19.0,+19
4,4,2015-11-03,29-223,TOR,@,DAL,W (+11),1,36:48,9,15,.600,4,5,.800,5,5,1.000,0,5,5,10,3,2,4,4,27,27.4,+25
5,5,2015-11-04,29-224,TOR,@,OKC,W (+5),1,33:51,5,14,.357,3,8,.375,4,6,.667,0,4,4,1,2,0,5,4,17,5.7,+3
6,6,2015-11-06,29-226,TOR,@,ORL,L (-5),1,31:44,6,16,.375,3,7,.429,2,3,.667,1,4,5,3,1,0,3,3,17,8.6,-2
7,7,2015-11-08,29-228,TOR,@,MIA,L (-20),1,36:52,4,16,.250,2,8,.250,5,6,.833,1,5,6,8,1,0,2,2,15,11.0,-16
8,8,2015-11-10,29-230,TOR,,NYK,L (-2),1,36:59,8,18,.444,2,5,.400,5,7,.714,1,5,6,9,3,1,4,5,23,19.0,+9
9,9,2015-11-11,29-231,TOR,@,PHI,W (+16),1,28:57,6,12,.500,2,6,.333,9,10,.900,0,3,3,8,2,0,2,2,23,22.3,+14
10,10,2015-11-13,29-233,TOR,,NOP,W (+19),1,34:38,4,13,.308,4,8,.500,8,8,1.000,0,6,6,5,4,1,2,1,20,20.1,+9
11,11,2015-11-15,29-235,TOR,@,SAC,L (-6),1,38:55,8,19,.421,6,12,.500,0,0,,0,2,2,7,4,1,5,3,22,15.9,-5
12,12,2015-11-17,29-237,TOR,@,GSW,L (-5),1,38:37,7,15,.467,2,7,.286,12,12,1.000,3,3,6,3,2,1,2,6,28,23.7,0
13,13,2015-11-18,29-238,TOR,@,UTA,L (-4),1,37:13,6,17,.353,1,7,.143,7,7,1.000,0,3,3,6,3,0,5,2,20,12.8,0
14,14,2015-11-20,29-240,TOR,@,LAL,W (+11),1,36:13,7,16,.438,7,11,.636,4,4,1.000,0,5,5,5,3,0,1,2,25,22.8,+14
15,15,2015-11-22,29-242,TOR,@,LAC,W (+11),1,37:36,2,11,.182,1,4,.250,8,8,1.000,1,2,3,10,3,0,4,4,13,11.8,+14
16,16,2015-11-25,29-245,TOR,,CLE,W (+4),1,37:35,11,17,.647,2,6,.333,3,5,.600,1,2,3,6,4,1,0,2,27,28.1,+10
17,17,2015-11-28,29-248,TOR,@,WAS,W (+2),1,33:56,9,19,.474,6,11,.545,3,4,.750,1,6,7,3,2,1,6,5,27,16.2,+6
18,18,2015-11-29,29-249,TOR,,PHO,L (-5),1,33:31,5,14,.357,4,9,.444,3,3,1.000,1,7,8,5,1,0,3,4,17,11.9,-7
19,19,2015-12-02,29-252,TOR,@,ATL,W (+10),1,37:15,9,17,.529,2,7,.286,11,12,.917,0,5,5,5,2,0,2,5,31,25.3,+10
20,20,2015-12-03,29-253,TOR,,DEN,L (-1),1,36:39,4,16,.250,3,10,.300,5,7,.714,1,5,6,8,4,2,3,2,16,15.0,-3
21,21,2015-12-05,29-255,TOR,,GSW,L (-3),1,38:29,14,26,.538,6,10,.600,7,8,.875,1,2,3,7,4,1,1,2,41,37.1,+8
22,22,2015-12-07,29-257,TOR,,LAL,W (+9),1,37:58,9,19,.474,5,11,.455,4,4,1.000,1,6,7,6,0,0,2,1,27,21.6,+6
23,23,2015-12-09,29-259,TOR,,SAS,W (+3),1,37:12,6,11,.545,1,3,.333,6,6,1.000,0,5,5,8,1,0,4,2,19,17.0,+5
24,24,2015-12-11,29-261,TOR,,MIL,W (+7),1,35:17,5,16,.313,2,8,.250,0,0,,0,7,7,5,1,2,5,3,12,4.6,0
25,25,2015-12-13,29-263,TOR,,PHI,W (+20),1,34:59,5,15,.333,3,8,.375,3,4,.750,0,5,5,3,1,3,2,1,16,11.4,+15
26,26,2015-12-14,29-264,TOR,@,IND,L (-16),1,34:08,7,14,.500,2,5,.400,4,4,1.000,0,2,2,4,1,0,5,5,20,10.4,-11
27,27,2015-12-17,29-267,TOR,@,CHO,L (-10),1,42:23,6,29,.207,3,17,.176,5,7,.714,1,3,4,7,1,0,0,3,20,7.6,-9
28,28,2015-12-18,29-268,TOR,@,MIA,W (+14),1,37:54,8,18,.444,1,4,.250,4,4,1.000,0,3,3,4,4,0,1,2,21,17.5,+17
29,29,2015-12-20,29-270,TOR,,SAC,L (-10),1,24:42,4,13,.308,1,6,.167,4,5,.800,3,2,5,4,1,0,1,2,13,9.8,-8
30,30,2015-12-22,29-272,TOR,,DAL,W (+4),1,37:57,6,13,.462,2,4,.500,3,3,1.000,0,10,10,7,0,1,2,2,17,16.1,+2
31,31,2015-12-26,29-276,TOR,@,MIL,W (+21),1,31:41,6,15,.400,2,6,.333,2,2,1.000,0,2,2,9,1,0,4,1,16,11.4,+4
32,32,2015-12-28,29-278,TOR,@,CHI,L (-7),1,40:06,9,15,.600,3,4,.750,7,8,.875,0,6,6,9,3,0,3,0,28,28.8,+12
33,33,2015-12-30,29-280,TOR,,WAS,W (+3),1,34:57,2,12,.167,2,8,.250,5,5,1.000,0,3,3,6,2,0,6,2,11,3.7,0
34,34,2016-01-01,29-282,TOR,,CHO,W (+10),1,41:17,6,16,.375,2,7,.286,4,4,1.000,3,3,6,11,2,0,6,4,18,14.3,+14
35,35,2016-01-03,29-284,TOR,,CHI,L (-2),1,39:14,8,22,.364,3,9,.333,3,4,.750,0,5,5,10,1,1,3,2,22,15.8,-6
36,36,2016-01-04,29-285,TOR,@,CLE,L (-22),1,35:00,7,13,.538,3,5,.600,6,6,1.000,0,4,4,10,2,1,0,1,23,27.2,-16
37,37,2016-01-06,29-287,TOR,@,BRK,W (+17),1,35:36,7,14,.500,0,7,.000,3,3,1.000,0,8,8,6,5,0,2,2,17,18.8,+1
38,38,2016-01-08,29-289,TOR,@,WAS,W (+9),1,41:09,8,18,.444,3,6,.500,2,2,1.000,1,9,10,4,4,1,6,2,21,15.7,+4
39,39,2016-01-09,29-290,TOR,@,PHI,W (+13),1,38:40,10,17,.588,1,4,.250,4,5,.800,2,4,6,5,2,0,3,3,25,20.6,+20
40,40,2016-01-14,29-295,TOR,@,ORL,W (+3),1,46:44,5,20,.250,2,9,.222,12,14,.857,1,7,8,6,1,1,2,2,24,17.1,-9
41,41,2016-01-18,29-299,TOR,,BRK,W (+12),1,39:34,10,13,.769,7,9,.778,4,6,.667,0,2,2,8,3,0,1,2,31,32.5,+22
42,42,2016-01-20,29-301,TOR,,BOS,W (+6),1,36:36,4,11,.364,4,9,.444,2,2,1.000,0,2,2,8,3,0,6,4,14,9.5,+16
43,43,2016-01-22,29-303,TOR,,MIA,W (+20),1,38:05,5,12,.417,2,7,.286,3,3,1.000,0,4,4,6,2,1,2,1,15,14.3,+17
44,44,2016-01-24,29-305,TOR,,LAC,W (+18),1,36:20,7,14,.500,3,6,.500,4,5,.800,1,3,4,6,0,0,3,3,21,15.2,+11
45,45,2016-01-26,29-307,TOR,,WAS,W (+17),1,36:21,8,14,.571,5,9,.556,8,8,1.000,1,3,4,4,2,0,3,4,29,24.2,+12
46,46,2016-01-28,29-309,TOR,,NYK,W (+10),1,41:07,8,16,.500,3,5,.600,7,8,.875,3,3,6,10,3,0,3,2,26,26.8,+15
47,47,2016-01-30,29-311,TOR,,DET,W (+4),1,39:35,4,15,.267,1,5,.200,9,12,.750,1,7,8,0,3,0,2,4,18,10.1,-5
48,48,2016-02-01,29-313,TOR,@,DEN,L (-19),1,32:00,3,12,.250,1,6,.167,3,8,.375,1,1,2,2,3,0,2,2,10,3.4,-20
49,49,2016-02-02,29-314,TOR,@,PHO,W (+7),1,41:35,8,15,.533,5,10,.500,5,5,1.000,1,2,3,4,2,0,1,1,26,23.4,+3
50,50,2016-02-04,29-316,TOR,@,POR,W (+7),1,39:56,10,19,.526,7,10,.700,3,5,.600,0,6,6,8,2,2,7,2,30,22.9,-2
51,51,2016-02-08,29-320,TOR,@,DET,W (+14),1,37:45,9,14,.643,2,5,.400,5,5,1.000,0,3,3,7,2,0,2,1,25,24.2,+18
52,52,2016-02-10,29-322,TOR,@,MIN,L (-5),1,38:41,4,15,.267,1,7,.143,5,8,.625,2,2,4,7,1,1,1,5,14,9.5,-6
53,53,2016-02-19,29-331,TOR,@,CHI,L (-10),1,37:01,9,18,.500,2,7,.286,7,8,.875,1,2,3,8,1,1,1,3,27,24.0,-8
54,54,2016-02-21,29-333,TOR,,MEM,W (+13),1,39:53,6,13,.462,2,6,.333,4,5,.800,0,4,4,7,1,0,2,2,18,15.2,+10
55,55,2016-02-22,29-334,TOR,@,NYK,W (+27),1,35:16,7,13,.538,2,4,.500,6,6,1.000,4,7,11,11,0,0,2,1,22,25.9,+19
56,56,2016-02-24,29-336,TOR,,MIN,W (+9),1,39:14,6,14,.429,3,8,.375,6,6,1.000,1,2,3,6,1,0,0,3,21,18.9,+1
57,57,2016-02-26,29-338,TOR,,CLE,W (+2),1,42:49,15,20,.750,2,5,.400,11,15,.733,0,5,5,9,4,0,2,4,43,41.6,+11
58,,2016-02-28,29-340,TOR,@,DET,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,58,2016-03-02,29-343,TOR,,UTA,W (+10),1,40:13,13,20,.650,3,8,.375,3,3,1.000,0,4,4,5,3,1,5,3,32,25.4,+11
60,59,2016-03-04,29-345,TOR,,POR,W (+2),1,36:39,8,15,.533,3,5,.600,9,15,.600,1,4,5,6,2,0,3,3,28,22.2,+9
61,60,2016-03-06,29-347,TOR,,HOU,L (-6),1,38:17,5,10,.500,4,7,.571,3,5,.600,1,3,4,9,3,0,3,3,17,17.9,-2
62,61,2016-03-08,29-349,TOR,,BRK,W (+5),1,41:57,7,16,.438,4,8,.500,5,9,.556,1,3,4,9,1,0,5,0,23,16.9,+7
63,62,2016-03-10,29-351,TOR,,ATL,W (+8),1,37:57,6,14,.429,1,8,.125,6,8,.750,0,1,1,7,2,0,3,5,19,13.0,+4
64,63,2016-03-12,29-353,TOR,,MIA,W (+8),1,44:35,4,16,.250,2,8,.250,6,6,1.000,1,6,7,2,2,0,4,5,16,6.3,+9
65,64,2016-03-14,29-355,TOR,,CHI,L (-2),1,40:36,10,20,.500,2,5,.400,11,13,.846,1,10,11,7,3,0,3,4,33,29.2,-1
66,65,2016-03-15,29-356,TOR,@,MIL,W (+18),1,28:11,5,9,.556,4,6,.667,11,13,.846,1,3,4,11,0,0,2,1,25,26.8,+21
67,66,2016-03-17,29-358,TOR,@,IND,W (+7),1,43:24,8,21,.381,4,11,.364,8,9,.889,0,8,8,4,3,0,8,3,28,15.1,+12
68,67,2016-03-18,29-359,TOR,,BOS,W (+14),1,36:59,9,14,.643,5,8,.625,9,14,.643,1,3,4,5,2,1,3,2,32,27.8,+20
69,68,2016-03-20,29-361,TOR,,ORL,W (+5),1,40:07,5,15,.333,1,4,.250,7,10,.700,0,5,5,7,3,0,3,1,18,14.3,+3
70,,2016-03-23,29-364,TOR,@,BOS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,69,2016-03-25,30-000,TOR,@,HOU,L (-3),1,41:37,4,19,.211,3,10,.300,4,9,.444,0,2,2,8,1,1,0,4,15,7.6,-3
72,70,2016-03-26,30-001,TOR,@,NOP,W (+24),1,28:26,3,13,.231,0,8,.000,5,7,.714,1,1,2,8,2,0,1,4,11,8.3,+28
73,71,2016-03-28,30-003,TOR,,OKC,L (-19),1,36:27,4,14,.286,2,8,.250,4,8,.500,1,1,2,4,0,0,4,4,14,2.4,-19
74,72,2016-03-30,30-005,TOR,,ATL,W (+8),1,40:02,4,19,.211,2,4,.500,7,8,.875,0,6,6,11,2,0,5,1,17,11.0,+4
75,73,2016-04-01,30-007,TOR,@,MEM,W (+4),1,36:26,7,17,.412,4,10,.400,4,4,1.000,0,3,3,2,1,1,5,4,22,10.3,-4
76,,2016-04-02,30-008,TOR,@,SAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,74,2016-04-05,30-011,TOR,,CHO,W (+6),1,39:43,8,16,.500,3,8,.375,2,3,.667,0,4,4,6,0,1,4,4,21,13.1,-1
78,75,2016-04-07,30-013,TOR,@,ATL,L (-8),1,34:19,6,15,.400,2,6,.333,2,5,.400,1,3,4,6,1,0,2,4,16,9.9,-6
79,,2016-04-08,30-014,TOR,,IND,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
80,76,2016-04-10,30-016,TOR,@,NYK,W (+4),1,31:56,5,15,.333,4,7,.571,1,2,.500,0,0,0,7,2,1,0,2,15,12.9,-3
81,77,2016-04-12,30-018,TOR,,PHI,W (+24),1,26:16,4,13,.308,3,8,.375,0,0,,1,3,4,4,2,0,2,1,11,7.5,+12
82,,2016-04-13,30-019,TOR,@,BRK,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
1,1,2016-10-26,30-215,TOR,,DET,W (+18),1,37:46,3,13,.231,1,5,.200,3,3,1.000,1,4,5,8,1,0,2,2,10,7.8,+2
2,2,2016-10-28,30-217,TOR,,CLE,L (-3),1,39:25,5,16,.313,1,5,.200,6,7,.857,0,2,2,4,0,0,6,4,17,3.2,-9
3,3,2016-10-31,30-220,TOR,,DEN,W (+3),1,35:37,10,20,.500,1,5,.200,8,10,.800,0,5,5,7,3,0,3,4,29,23.0,+7
4,4,2016-11-02,30-222,TOR,@,WAS,W (+10),1,35:37,7,13,.538,3,6,.500,1,2,.500,0,1,1,2,4,0,3,2,18,13.2,+4
5,5,2016-11-04,30-224,TOR,,MIA,W (+9),1,41:16,4,15,.267,2,8,.250,3,3,1.000,4,4,8,5,3,3,5,3,13,10.5,+11
6,6,2016-11-06,30-226,TOR,,SAC,L (-5),1,39:22,5,16,.313,3,10,.300,2,3,.667,1,3,4,10,2,1,0,3,15,15.5,+9
7,7,2016-11-09,30-229,TOR,@,OKC,W (+10),1,42:46,6,20,.300,5,11,.455,2,2,1.000,2,7,9,13,0,1,5,4,19,14.1,+5
8,8,2016-11-11,30-231,TOR,@,CHO,W (+2),1,35:34,7,16,.438,2,8,.250,3,3,1.000,1,7,8,6,2,1,0,5,19,18.3,+12
9,9,2016-11-12,30-232,TOR,,NYK,W (+11),1,40:48,7,15,.467,0,5,.000,2,2,1.000,3,3,6,6,0,0,2,3,16,12.3,+18
10,10,2016-11-15,30-235,TOR,@,CLE,L (-4),1,39:43,11,23,.478,4,8,.500,2,2,1.000,3,2,5,9,4,0,1,3,28,27.1,+8
11,11,2016-11-16,30-236,TOR,,GSW,L (-6),1,37:34,6,17,.353,3,6,.500,9,12,.750,2,3,5,5,3,0,4,3,24,16.9,-9
12,12,2016-11-18,30-238,TOR,@,DEN,W (+2),1,38:26,6,15,.400,3,7,.429,3,4,.750,0,6,6,13,0,0,4,1,18,16.0,+9
13,13,2016-11-20,30-240,TOR,@,SAC,L (-3),1,35:55,7,17,.412,2,7,.286,9,10,.900,1,7,8,6,2,0,7,5,25,15.5,+11
14,14,2016-11-21,30-241,TOR,@,LAC,L (-8),1,41:42,8,18,.444,3,7,.429,8,9,.889,0,6,6,7,0,0,3,4,27,19.3,-6
15,15,2016-11-23,30-243,TOR,@,HOU,W (+13),1,35:43,6,15,.400,2,7,.286,3,4,.750,1,0,1,9,1,0,3,3,17,12.3,+4
16,16,2016-11-25,30-245,TOR,@,MIL,W (+6),1,37:05,7,15,.467,4,8,.500,1,1,1.000,1,4,5,6,2,0,2,1,19,17.0,+5
17,17,2016-11-28,30-248,TOR,,PHI,W (+27),1,31:32,7,9,.778,6,6,1.000,4,5,.800,0,4,4,8,1,0,3,0,24,24.9,+15
18,18,2016-11-30,30-250,TOR,,MEM,W (+15),1,37:08,8,13,.615,4,7,.571,9,10,.900,0,3,3,8,2,0,2,4,29,27.6,+1
19,19,2016-12-02,30-252,TOR,,LAL,W (+33),1,30:34,8,12,.667,6,9,.667,2,2,1.000,0,4,4,7,1,0,4,1,24,21.5,+18
20,20,2016-12-03,30-253,TOR,,ATL,W (+44),1,31:10,6,9,.667,3,5,.600,2,2,1.000,1,7,8,8,0,1,1,4,17,19.6,+34
21,21,2016-12-05,30-255,TOR,,CLE,L (-4),1,40:16,7,14,.500,4,9,.444,6,7,.857,1,2,3,9,1,0,2,2,24,22.4,-5
22,22,2016-12-08,30-258,TOR,,MIN,W (+14),1,38:18,8,14,.571,5,7,.714,4,6,.667,1,1,2,11,1,0,2,1,25,24.9,+27
23,23,2016-12-09,30-259,TOR,@,BOS,W (+7),1,35:54,9,18,.500,4,8,.500,12,13,.923,1,6,7,2,3,0,2,4,34,27.9,+12
24,24,2016-12-12,30-262,TOR,,MIL,W (+22),1,34:11,5,9,.556,4,7,.571,4,4,1.000,0,3,3,7,1,0,5,3,18,14.3,+29
25,25,2016-12-14,30-264,TOR,@,PHI,W (+9),1,36:52,6,12,.500,5,10,.500,3,3,1.000,1,3,4,7,0,0,0,2,20,19.7,+5
26,26,2016-12-16,30-266,TOR,,ATL,L (-4),1,36:56,9,16,.563,6,8,.750,3,6,.500,0,2,2,6,0,0,3,5,27,18.0,+17
27,27,2016-12-18,30-268,TOR,@,ORL,W (+30),1,34:57,3,9,.333,2,7,.286,8,8,1.000,0,3,3,10,1,0,4,1,16,15.4,+24
28,28,2016-12-20,30-270,TOR,,BRK,W (+12),1,33:44,8,12,.667,3,5,.600,4,5,.800,1,3,4,8,3,1,3,2,23,24.5,+9
29,29,2016-12-23,30-273,TOR,@,UTA,W (+6),1,33:17,15,20,.750,4,8,.500,2,3,.667,0,4,4,5,2,0,4,2,36,29.5,+21
30,30,2016-12-26,30-276,TOR,@,POR,W (+4),1,40:16,8,18,.444,5,13,.385,6,7,.857,1,5,6,4,2,0,3,4,27,19.6,-8
31,31,2016-12-28,30-278,TOR,@,GSW,L (-10),1,40:18,9,22,.409,5,12,.417,4,5,.800,2,4,6,11,2,0,3,3,27,22.9,+4
32,32,2016-12-29,30-279,TOR,@,PHO,L (-8),1,38:00,7,15,.467,3,9,.333,7,9,.778,0,5,5,5,2,1,4,4,24,17.6,-9
33,33,2017-01-01,30-282,TOR,@,LAL,W (+9),1,39:02,12,16,.750,6,7,.857,11,11,1.000,1,8,9,7,0,0,4,3,41,37.4,+12
34,34,2017-01-03,30-284,TOR,@,SAS,L (-28),1,29:10,2,9,.222,0,7,.000,2,2,1.000,0,4,4,2,0,0,1,3,6,0.9,-30
35,35,2017-01-05,30-286,TOR,,UTA,W (+8),1,41:08,10,17,.588,4,8,.500,9,11,.818,1,5,6,5,3,0,2,2,33,30.2,+9
36,36,2017-01-07,30-288,TOR,@,CHI,L (-5),1,44:17,7,17,.412,2,9,.222,11,14,.786,2,7,9,12,3,1,3,3,27,28.1,-3
37,37,2017-01-08,30-289,TOR,,HOU,L (-7),1,39:47,2,7,.286,1,3,.333,7,10,.700,0,5,5,6,4,0,3,3,12,12.2,-4
38,38,2017-01-10,30-291,TOR,,BOS,W (+8),1,42:14,7,12,.583,5,6,.833,5,8,.625,1,3,4,9,2,1,4,3,24,22.6,+7
39,39,2017-01-13,30-294,TOR,,BRK,W (+19),1,35:30,8,14,.571,3,7,.429,1,2,.500,2,4,6,6,2,2,3,1,20,19.8,+20
40,40,2017-01-15,30-296,TOR,,NYK,W (+15),1,28:27,6,10,.600,2,5,.400,2,3,.667,0,4,4,9,1,1,1,1,16,18.8,+35
41,,2017-01-17,30-298,TOR,@,BRK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,41,2017-01-18,30-299,TOR,@,PHI,L (-5),1,39:49,5,13,.385,3,8,.375,11,16,.688,3,1,4,4,5,0,5,6,24,17.7,-3
43,42,2017-01-20,30-301,TOR,@,CHO,L (-35),1,34:23,7,18,.389,3,10,.300,7,7,1.000,0,1,1,3,1,0,1,3,24,15.4,-22
44,43,2017-01-22,30-303,TOR,,PHO,L (-12),1,37:17,5,17,.294,1,9,.111,4,5,.800,0,4,4,6,1,0,2,4,15,7.5,-8
45,44,2017-01-24,30-305,TOR,,SAS,L (-2),1,41:45,9,23,.391,1,7,.143,11,12,.917,0,3,3,2,0,1,5,4,30,13.5,-8
46,45,2017-01-25,30-306,TOR,@,MEM,L (-2),1,39:49,11,21,.524,4,10,.400,3,3,1.000,2,2,4,8,1,1,0,1,29,27.6,+2
47,46,2017-01-27,30-308,TOR,,MIL,W (+16),1,38:45,9,18,.500,3,6,.500,11,14,.786,2,1,3,6,1,0,2,1,32,26.3,+20
48,47,2017-01-29,30-310,TOR,,ORL,L (-1),1,38:23,9,18,.500,6,9,.667,9,12,.750,1,4,5,8,1,0,4,2,33,26.5,+10
49,48,2017-01-31,30-312,TOR,,NOP,W (+2),1,44:51,11,21,.524,6,14,.429,5,7,.714,0,4,4,10,0,0,3,3,33,25.9,+9
50,49,2017-02-01,30-313,TOR,@,BOS,L (-5),1,37:54,12,20,.600,4,11,.364,4,6,.667,0,2,2,5,2,0,3,2,32,24.3,-2
51,50,2017-02-03,30-315,TOR,@,ORL,L (-8),1,42:12,5,20,.250,2,11,.182,6,6,1.000,1,4,5,7,0,1,2,5,18,9.5,-8
52,51,2017-02-05,30-317,TOR,@,BRK,W (+8),1,39:21,5,13,.385,0,5,.000,5,6,.833,0,10,10,11,1,0,2,4,15,15.6,+5
53,52,2017-02-06,30-318,TOR,,LAC,W (+9),1,38:25,6,14,.429,5,8,.625,7,7,1.000,0,4,4,8,0,0,2,3,24,20.2,+4
54,53,2017-02-08,30-320,TOR,@,MIN,L (-3),1,36:37,6,19,.316,4,13,.308,4,5,.800,2,0,2,5,1,0,3,2,20,10.8,-8
55,54,2017-02-12,30-324,TOR,,DET,L (-1),1,36:06,5,10,.500,4,6,.667,1,2,.500,0,6,6,5,1,1,2,4,15,13.0,+2
56,55,2017-02-14,30-326,TOR,@,CHI,L (-11),1,37:44,8,17,.471,4,11,.364,2,2,1.000,0,3,3,4,1,0,5,5,22,11.0,-4
57,56,2017-02-15,30-327,TOR,,CHO,W (+5),1,40:38,8,20,.400,4,11,.364,1,1,1.000,0,6,6,6,1,0,1,3,21,15.0,+10
58,,2017-02-24,30-336,TOR,,BOS,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2017-02-26,30-338,TOR,,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2017-02-27,30-339,TOR,@,NYK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2017-03-01,30-341,TOR,,WAS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2017-03-03,30-343,TOR,@,WAS,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2017-03-04,30-344,TOR,@,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2017-03-08,30-348,TOR,@,NOP,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2017-03-10,30-350,TOR,@,ATL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2017-03-11,30-351,TOR,@,MIA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2017-03-13,30-353,TOR,,DAL,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2017-03-16,30-356,TOR,,OKC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2017-03-17,30-357,TOR,@,DET,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2017-03-19,30-359,TOR,,IND,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2017-03-21,30-361,TOR,,CHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
